lights,T1,T6,T_out
-0.5026705160903567,2.2115176057193415,2.7748638058461936,2.5287313206992557
0.7162109984896435,2.2115176057193415,2.800475832585824,2.551632142564393
-0.5026705160903567,2.2648533270333813,2.847251479515894,2.597433786294666
-0.5026705160903567,2.2648533270333813,2.7876698182050075,2.620334608159803
-0.5026705160903567,2.2115176057193415,2.793061824366509,2.6432354300249394
-0.5026705160903567,2.2115176057193415,2.806541838759262,2.6661362518900766
-0.5026705160903567,2.2115176057193415,2.7876698182050075,2.6661362518900766
-0.5026705160903567,2.2115176057193415,2.8550698881467707,2.689037073755213
-0.5026705160903567,2.2115176057193415,2.828783861395203,2.71193789562035
-0.5026705160903567,2.2115176057193415,2.707463737926433,2.689037073755213
-0.5026705160903567,2.2115176057193415,2.563901591821721,2.689037073755213
-0.5026705160903567,2.2115176057193415,2.496501521879958,2.6661362518900766
-0.5026705160903567,2.2115176057193415,2.423709447798696,2.6432354300249394
-0.5026705160903567,2.123513669951374,2.3832694066424382,2.6432354300249394
-0.5026705160903567,2.123513669951374,2.301041324306051,2.620334608159803
-0.5026705160903567,2.123513669951374,2.261949283173668,2.574532964429529
-0.5026705160903567,2.0435100919804925,2.194684016065095,2.5287313206992557
-0.5026705160903567,2.0435100919804925,2.163208183357808,2.460028855103845
-0.5026705160903567,2.0435100919804925,2.1480431679242122,2.414227211373572
-0.5026705160903567,1.9955079451979654,2.097493116478891,2.3684255676432984
-0.5026705160903567,1.9715068718067006,1.9707809868486181,2.322623923913025
0.7162109984896435,1.9715068718067006,1.8508088654257238,2.2997231020478877
-0.5026705160903567,1.891503293835822,1.7234227357835143,2.2539214583176146
-0.5026705160903567,1.891503293835822,1.6681546802106306,2.231020636452478
-0.5026705160903567,1.891503293835822,1.6088426185001192,2.208119814587341
-0.5026705160903567,1.891503293835822,1.5414425505803582,2.162318170857067
-0.5026705160903567,1.8381675725217825,1.4673024744532202,2.1394173489919304
-0.5026705160903567,1.8381675725217825,1.426862433296963,2.07071488339652
0.7162109984896435,1.8114997158649406,1.3594623653772022,1.979111595935973
-0.5026705160903567,1.8114997158649406,1.2920622974574416,1.9104091303405626
-0.5026705160903567,1.8114997158649406,1.1970282007402377,1.841706664745152
-0.5026705160903567,1.8114997158649406,1.1148001163818482,1.7501033772846053
-0.5026705160903567,1.8114997158649406,1.0413340422886488,1.6814009116891948
-0.5026705160903567,1.8114997158649406,1.0008940011323917,1.6355992679589213
-0.5026705160903567,1.7234957800969728,0.9402339393980066,1.5897976242286476
-0.5026705160903567,1.7234957800969728,0.8876618858948726,1.543995980498374
-0.5026705160903567,1.7234957800969728,0.8195878159411726,1.4752935149029636
-0.5026705160903567,1.7234957800969728,0.7609497562646003,1.4294918711726903
-0.5026705160903567,1.7234957800969728,0.738707733628659,1.3836902274424163
-0.5026705160903567,1.6434922021260916,0.725901721269845,1.3149877618470063
-0.5026705160903567,1.696827923440131,0.6975936918538643,1.2691861181167325
-0.5026705160903567,1.6434922021260916,0.684113678067712,1.2004836525213223
-0.5026705160903567,1.6434922021260916,0.6719816657208352,1.1317811869259118
-0.5026705160903567,1.6434922021260916,0.6436736369114552,1.0859795431956385
-0.5026705160903567,1.6434922021260916,0.6032335957551985,1.017277077600228
-0.5026705160903567,1.6194911287348295,0.563467555217479,0.9943762557350913
-0.5026705160903567,1.5714889819522995,0.5365075278473745,0.9714754338699545
-0.5026705160903567,1.5714889819522995,0.5028074934830935,0.9714754338699545
-0.5026705160903567,1.5714889819522995,0.4758474661129891,0.9485746120048179
-0.5026705160903567,1.5714889819522995,0.44147343113017073,0.9256737901396807
-0.5026705160903567,1.5714889819522995,0.41586140499714125,0.902772968274544
-0.5026705160903567,1.491485403981421,0.4017073905924513,0.8730018998498664
-0.5026705160903567,1.491485403981421,0.37474736322234686,0.8409407492386748
-0.5026705160903567,1.491485403981421,0.3686813570489085,0.8111696808139968
-0.5026705160903567,1.491485403981421,0.3929453817426624,0.7813986123893192
-0.5026705160903567,1.491485403981421,0.4684334585002752,0.7493374617781275
-0.5026705160903567,1.4381496826673816,0.5621195539804037,0.71956639335345
-0.5026705160903567,1.4381496826673816,0.6173876101598881,0.7378870508455594
-0.5026705160903567,1.464817547324579,0.6780476718942736,0.7584977905241825
-0.5026705160903567,1.4114818260105397,0.6901796842411507,0.776818448016292
-0.5026705160903567,1.4114818260105397,0.705007699264378,0.7951391055084014
-0.5026705160903567,1.4114818260105397,0.705007699264378,0.8157498451870244
-0.5026705160903567,1.4114818260105397,0.7191617130624673,0.8340705026791339
-0.5026705160903567,1.3528125381653464,0.7326417274552203,0.8409407492386748
-0.5026705160903567,1.323477890242572,0.7582537541948505,0.8501010779847293
-0.5026705160903567,1.323477890242572,0.7730817686114774,0.8569713245442706
-0.5026705160903567,1.3528125381653464,0.7791477747849158,0.8638415711038114
-0.5026705160903567,1.3528125381653464,0.791279787131793,0.8730018998498664
-0.5026705160903567,1.323477890242572,0.8202618159531095,0.8798721464094073
-0.5026705160903567,1.323477890242572,0.8458738426927397,0.902772968274544
-0.5026705160903567,1.323477890242572,0.8741818715021197,0.9256737901396807
-0.5026705160903567,1.323477890242572,0.8787313761321984,0.9485746120048179
-0.5026705160903567,1.323477890242572,0.8923798900224352,0.9714754338699545
-0.5026705160903567,1.323477890242572,0.8997938982417495,0.9943762557350913
-0.5026705160903567,1.323477890242572,0.9146219126583764,1.017277077600228
0.7162109984896435,1.323477890242572,0.9213619188437518,1.0401778994653645
-0.5026705160903567,1.323477890242572,0.946973945583382,1.0630787213305017
-0.5026705160903567,1.323477890242572,0.9348419332365048,1.0859795431956385
0.7162109984896435,1.323477890242572,0.9348419332365048,1.1317811869259118
-0.5026705160903567,1.3528125381653464,0.9604539599761349,1.1546820087910485
-0.5026705160903567,1.4114818260105397,0.9874139867396388,1.1775828306561857
-0.5026705160903567,1.4114818260105397,1.035942036127147,1.2004836525213223
-0.5026705160903567,1.4114818260105397,1.1033421040469078,1.223384474386459
0.7162109984896435,1.4114818260105397,1.1774821801740465,1.2462852962515958
3.1539740276496437,1.4114818260105397,1.1896141925209232,1.2462852962515958
1.9350925130696437,1.4114818260105397,1.2030942069136763,1.2691861181167325
1.9350925130696437,1.3528125381653464,1.231402235723056,1.2920869399818695
1.9350925130696437,1.4114818260105397,1.298802303642817,1.3149877618470063
1.9350925130696437,1.4114818260105397,1.366202371562578,1.337888583712143
3.1539740276496437,1.4114818260105397,1.4504524579787803,1.3607894055772798
-0.5026705160903567,1.3528125381653464,1.5684025773438623,1.3607894055772798
-0.5026705160903567,1.323477890242572,1.6479346596325022,1.3836902274424163
-0.5026705160903567,1.323477890242572,1.7214007337257016,1.4065910493075535
1.9350925130696437,1.323477890242572,1.7888008016454624,1.4523926930378268
1.9350925130696437,1.323477890242572,1.9054029209866705,1.4981943367681003
1.9350925130696437,1.323477890242572,1.9593229765356805,1.543995980498374
3.1539740276496437,1.323477890242572,1.9781949950679332,1.6126984460937843
1.9350925130696437,1.323477890242572,1.9525829683283027,1.658500089824058
1.9350925130696437,1.323477890242572,1.9593229765356805,1.7043017335543316
1.9350925130696437,1.323477890242572,1.9323629477501745,1.7043017335543316
1.9350925130696437,1.323477890242572,1.9391029559575519,1.727202555419468
1.9350925130696437,1.323477890242572,1.9781949950679332,1.727202555419468
3.1539740276496437,1.323477890242572,1.9593229765356805,1.727202555419468
1.9350925130696437,1.3821471780877652,1.9323629477501745,1.7501033772846053
1.9350925130696437,1.3821471780877652,1.9256229415647987,1.7501033772846053
1.9350925130696437,1.323477890242572,1.9391029559575519,1.773004199149742
1.9350925130696437,1.323477890242572,1.9458429621429276,1.773004199149742
3.1539740276496437,1.323477890242572,1.9593229765356805,1.773004199149742
1.9350925130696437,1.323477890242572,1.9458429621429276,1.7959050210148786
1.9350925130696437,1.323477890242572,1.897314912755419,1.8188058428800153
1.9350925130696437,1.323477890242572,1.9121429271720458,1.8188058428800153
3.1539740276496437,1.323477890242572,1.9182089333454841,1.8188058428800153
1.9350925130696437,1.323477890242572,1.8764208921653536,1.8188058428800153
1.9350925130696437,1.3821471780877652,1.9054029209866705,1.8188058428800153
3.1539740276496437,1.4114818260105397,1.9849350012533082,1.7959050210148786
1.9350925130696437,1.4314827205032585,2.132541151473646,1.7959050210148786
1.9350925130696437,1.491485403981421,2.2417292625955394,1.7959050210148786
1.9350925130696437,1.4114818260105397,2.2558832770002293,1.8188058428800153
1.9350925130696437,1.464817547324579,2.2558832770002293,1.8646074866102893
3.1539740276496437,1.491485403981421,2.2403812625716655,1.8875083084754258
-0.5026705160903567,1.491485403981421,2.457409482769577,1.9104091303405626
-0.5026705160903567,1.491485403981421,2.5908616185852247,1.956210774070836
-0.5026705160903567,1.491485403981421,2.5908616185852247,1.979111595935973
-0.5026705160903567,1.491485403981421,2.5180695445039625,2.0249132396662466
-0.5026705160903567,1.4381496826673816,2.531549558896715,2.07071488339652
-0.5026705160903567,1.464817547324579,2.5571615836143438,2.1165165271267936
-0.5026705160903567,1.464817547324579,2.4358414601455727,2.162318170857067
-0.5026705160903567,1.4114818260105397,2.3691153922377493,2.208119814587341
-0.5026705160903567,1.4114818260105397,2.3790569030293294,2.2539214583176146
-0.5026705160903567,1.464817547324579,2.3697893942716877,2.2539214583176146
-0.5026705160903567,1.464817547324579,2.2821693037517963,2.231020636452478
-0.5026705160903567,1.491485403981421,2.403489427220567,2.231020636452478
-0.5026705160903567,1.491485403981421,2.6245616535561065,2.231020636452478
-0.5026705160903567,1.464817547324579,2.720269750285247,2.208119814587341
-0.5026705160903567,1.464817547324579,2.7809298120196324,2.208119814587341
-0.5026705160903567,1.4514836149959802,2.821369853175889,2.2539214583176146
-0.5026705160903567,1.491485403981421,2.8759639087368356,2.2768222801827513
-0.5026705160903567,1.491485403981421,2.8759639087368356,2.322623923913025
-0.5026705160903567,1.491485403981421,2.9083159416618414,2.3684255676432984
-0.5026705160903567,1.491485403981421,2.9083159416618414,2.3913263895084356
-0.5026705160903567,1.5448211252954605,2.8961839293149647,2.4371280332387086
-0.5026705160903567,1.5448211252954605,2.936623970471221,2.482929676968982
-0.5026705160903567,1.5714889819522995,3.0094160445524833,2.5287313206992557
-0.5026705160903567,1.5714889819522995,2.9972840322056067,2.574532964429529
-0.5026705160903567,1.6434922021260916,2.929209962251907,2.620334608159803
-0.5026705160903567,1.6434922021260916,2.91438194783528,2.6661362518900766
-0.5026705160903567,1.6434922021260916,2.943363976656597,2.71193789562035
-0.5026705160903567,1.6434922021260916,2.970324005442103,2.7348387174854873
-0.5026705160903567,1.7234957800969728,2.8951729282860583,2.7348387174854873
-0.5026705160903567,1.7234957800969728,2.907641941649904,2.7348387174854873
-0.5026705160903567,1.7234957800969728,2.8685499005175217,2.7577395393506237
-0.5026705160903567,1.7821650679421661,2.828783861395203,2.7806403612157604
0.7162109984896435,1.8114997158649406,2.786995818193071,2.7806403612157604
-0.5026705160903567,1.8114997158649406,2.786995818193071,2.7806403612157604
-0.5026705160903567,1.8114997158649406,2.74790377908269,2.7806403612157604
-0.5026705160903567,1.8114997158649406,2.7344237646899368,2.8035411830808967
-0.5026705160903567,1.8648354371789801,2.7344237646899368,2.8035411830808967
-0.5026705160903567,1.891503293835822,2.714203744111808,2.8035411830808967
-0.5026705160903567,1.891503293835822,2.7276837585045612,2.8035411830808967
-0.5026705160903567,1.891503293835822,2.9838040178128535,2.7577395393506237
-0.5026705160903567,1.891503293835822,3.0363760713159875,2.71193789562035
-0.5026705160903567,1.891503293835822,2.8085638408170754,2.689037073755213
-0.5026705160903567,1.891503293835822,2.5645755918336577,2.6432354300249394
-0.5026705160903567,1.8114997158649406,2.382595406630502,2.597433786294666
-0.5026705160903567,1.8114997158649406,2.276103297578358,2.551632142564393
-0.5026705160903567,1.8114997158649406,2.134563153531459,2.5058304988341193
-0.5026705160903567,1.8114997158649406,1.9997630176919374,2.4371280332387086
-0.5026705160903567,1.8114997158649406,1.857548871611099,2.3913263895084356
-0.5026705160903567,1.8114997158649406,1.756785769737426,2.322623923913025
-0.5026705160903567,1.8114997158649406,1.674220686384069,2.2768222801827513
-0.5026705160903567,1.8114997158649406,1.6149086246735576,2.208119814587341
-0.5026705160903567,1.8114997158649406,1.5731205834934268,2.1165165271267936
0.7162109984896435,1.8114997158649406,1.5347025443949829,2.0249132396662466
-0.5026705160903567,1.8114997158649406,1.494262503238726,1.956210774070836
-0.5026705160903567,1.7528304280197473,1.4733684806266585,1.8646074866102893
-0.5026705160903567,1.7234957800969728,1.4329284394704018,1.773004199149742
-0.5026705160903567,1.7234957800969728,1.3918143983022078,1.6814009116891948
0.7162109984896435,1.7234957800969728,1.3527223591918267,1.658500089824058
-0.5026705160903567,1.7234957800969728,1.3325023386136983,1.658500089824058
-0.5026705160903567,1.7234957800969728,1.3190223242209453,1.658500089824058
-0.5026705160903567,1.6434922021260916,1.3190223242209453,1.6355992679589213
-0.5026705160903567,1.6434922021260916,1.3190223242209453,1.6355992679589213
-0.5026705160903567,1.6434922021260916,1.3257623304063209,1.6126984460937843
-0.5026705160903567,1.6434922021260916,1.3513743571459509,1.658500089824058
-0.5026705160903567,1.6194911287348295,1.3648543715387038,1.6814009116891948
-0.5026705160903567,1.5714889819522995,1.3918143983022078,1.727202555419468
-0.5026705160903567,1.5714889819522995,1.3887813952154886,1.7501033772846053
-0.5026705160903567,1.5714889819522995,1.3574403633193894,1.773004199149742
-0.5026705160903567,1.5714889819522995,1.3453083509725126,1.8188058428800153
-0.5026705160903567,1.5714889819522995,1.3325023386136983,1.8188058428800153
-0.5026705160903567,1.5714889819522995,1.3190223242209453,1.8188058428800153
-0.5026705160903567,1.5714889819522995,1.3190223242209453,1.8188058428800153
-0.5026705160903567,1.5714889819522995,1.3190223242209453,1.8188058428800153
-0.5026705160903567,1.51815326063826,1.3325023386136983,1.8188058428800153
-0.5026705160903567,1.491485403981421,1.3325023386136983,1.8188058428800153
-0.5026705160903567,1.491485403981421,1.3453083509725126,1.8188058428800153
-0.5026705160903567,1.491485403981421,1.3574403633193894,1.841706664745152
-0.5026705160903567,1.491485403981421,1.3857483921287692,1.841706664745152
-0.5026705160903567,1.491485403981421,1.3978804044756465,1.841706664745152
-0.5026705160903567,1.4114818260105397,1.3918143983022078,1.8646074866102893
-0.5026705160903567,1.464817547324579,1.3796823859553309,1.8646074866102893
-0.5026705160903567,1.491485403981421,1.3392423447990738,1.8646074866102893
-0.5026705160903567,1.4381496826673816,1.3257623304063209,1.841706664745152
-0.5026705160903567,1.4114818260105397,1.2967803015850041,1.841706664745152
-0.5026705160903567,1.4114818260105397,1.2664502707178114,1.841706664745152
