lights,T1,T6,T_out
-0.5026705160903567,0.0967563640225269,-0.19747921913868824,-0.26058878247440465
-0.5026705160903567,0.04342064270848746,-0.19747921913868824,-0.2651689468474319
-0.5026705160903567,0.04342064270848746,-0.19747921913868824,-0.2697491112204592
-0.5026705160903567,-0.028582577465304612,-0.19747921913868824,-0.272039193406973
-0.5026705160903567,-0.028582577465304612,-0.21769923971681662,-0.2766193577800003
-0.5026705160903567,-0.028582577465304612,-0.21769923971681662,-0.28119952215302774
-0.5026705160903567,-0.028582577465304612,-0.21769923971681662,-0.28348960433954135
-0.5026705160903567,-0.05525043412214368,-0.21769923971681662,-0.2880697687125686
-0.5026705160903567,-0.10858615543618311,-0.23791926029494517,-0.2926499330855961
-0.5026705160903567,-0.10858615543618311,-0.23791926029494517,-0.2949400152721097
-0.5026705160903567,-0.10858615543618311,-0.23791926029494517,-0.29952017964513716
-0.5026705160903567,-0.135254012093025,-0.23791926029494517,-0.30410034401816444
-0.5026705160903567,-0.18858973340706445,-0.23791926029494517,-0.3063904262046781
-0.5026705160903567,-0.18858973340706445,-0.23791926029494517,-0.31097059057770554
-0.5026705160903567,-0.24725902125225777,-0.23791926029494517,-0.31097059057770554
-0.5026705160903567,-0.27659366917503225,-0.23791926029494517,-0.31097059057770554
-0.5026705160903567,-0.27659366917503225,-0.23791926029494517,-0.31097059057770554
-0.5026705160903567,-0.27659366917503225,-0.23791926029494517,-0.31097059057770554
-0.5026705160903567,-0.27659366917503225,-0.23791926029494517,-0.31097059057770554
-0.5026705160903567,-0.35659724714591357,-0.23791926029494517,-0.31097059057770554
-0.5026705160903567,-0.35659724714591357,-0.23791926029494517,-0.30410034401816444
-0.5026705160903567,-0.35659724714591357,-0.23117925350296914,-0.2949400152721097
-0.5026705160903567,-0.35659724714591357,-0.21769923971681662,-0.2880697687125686
-0.5026705160903567,-0.35659724714591357,-0.21095923292484076,-0.28119952215302774
-0.5026705160903567,-0.35659724714591357,-0.19747921913868824,-0.272039193406973
-0.5026705160903567,-0.4045993939284407,-0.19747921913868824,-0.2651689468474319
-0.5026705160903567,-0.42860046731970564,-0.19747921913868824,-0.26058878247440465
-0.5026705160903567,-0.3805983205371757,-0.17928120061837266,-0.2582987002878908
-0.5026705160903567,-0.35659724714591357,-0.17928120061837266,-0.2537185359148636
-0.5026705160903567,-0.35659724714591357,-0.1590611800402441,-0.2491383715418361
-0.5026705160903567,-0.35659724714591357,-0.13681915740430295,-0.2468482893553225
-0.5026705160903567,-0.35659724714591357,-0.13681915740430295,-0.24226812498229522
-0.5026705160903567,-0.35659724714591357,-0.13681915740430295,-0.2239474674901858
-0.5026705160903567,-0.35659724714591357,-0.12333914361815043,-0.2033367278115627
-0.5026705160903567,-0.35659724714591357,-0.1098591300341985,-0.18501607031945327
-0.5026705160903567,-0.35659724714591357,-0.0707670901150165,-0.16669541282734382
-0.5026705160903567,-0.35659724714591357,-0.015499033935532137,-0.14608467314872076
-0.5026705160903567,-0.35659724714591357,-0.015499033935532137,-0.1277640156566113
-0.5026705160903567,-0.35659724714591357,0.017526999608010695,-0.12089376909707021
-0.5026705160903567,-0.35659724714591357,0.08492706833657264,-0.11173344035101548
-0.5026705160903567,-0.27659366917503225,0.1307591148455301,-0.1048631937914744
0.7162109984896435,-0.27659366917503225,0.15906714365490987,-0.0979929472319333
-0.5026705160903567,-0.2179243813298389,0.15906714365490987,-0.08883261848587878
-0.5026705160903567,-0.18858973340706445,0.1307591148455301,-0.0819623719263377
-0.5026705160903567,-0.18858973340706445,0.1583931430363724,-0.0819623719263377
-0.5026705160903567,-0.18858973340706445,0.18670117184575236,-0.0819623719263377
-0.5026705160903567,-0.18858973340706445,0.1654701502387174,-0.0819623719263377
-0.5026705160903567,-0.16192187675022254,0.12401910805355405,-0.0819623719263377
-0.5026705160903567,-0.16192187675022254,0.152327136862934,-0.0819623719263377
-0.5026705160903567,-0.10858615543618311,0.272973259713167,-0.0819623719263377
-0.5026705160903567,-0.10858615543618311,0.34037332823952854,-0.043030974755605175
-0.5026705160903567,-0.028582577465304612,0.34037332823952854,-0.006389659771386287
-0.5026705160903567,0.019419569317225327,0.314761302106499,0.03254173739934623
-0.5026705160903567,0.07008849936532936,0.3282413158926513,0.07147313457007874
-0.5026705160903567,0.1820935085245621,0.35520134326275576,0.10811444955429764
-0.5026705160903567,0.23809601310417847,0.42934141878329357,0.14704584672503015
-0.5026705160903567,0.2914317344182179,0.5371815284659118,0.13101527141943453
-0.5026705160903567,0.3714353123890964,0.5506615422520642,0.11727477830035236
-0.5026705160903567,0.41943745917162634,0.483261473725703,0.10124420299475655
-0.5026705160903567,0.48344032154832917,0.4226014119913175,0.08521362768916094
-0.5026705160903567,0.5234421105337699,0.3821613708350608,0.07147313457007874
-0.5026705160903567,0.5821113983789631,0.3686813570489085,0.05544255926448314
-0.5026705160903567,0.6114460463017376,0.35385334202568086,0.07834338112961985
-0.5026705160903567,0.664781767615777,0.401033389973914,0.10124420299475655
-0.5026705160903567,0.6914496242726189,0.44855043833251573,0.12414502485989345
-0.5026705160903567,0.6914496242726189,0.45495344491632306,0.14704584672503015
-0.5026705160903567,0.7954542756347625,0.4091213982051652,0.16994666859016705
-0.5026705160903567,0.8434564224172895,0.4616934517082991,0.19284749045530375
-0.5026705160903567,0.8434564224172895,0.4819134722864275,0.22032847669346792
-0.5026705160903567,0.896792143731329,0.4428214325694463,0.24551938074511848
-0.5026705160903567,1.0114639361561386,0.46304145314757467,0.27300036698328245
-0.5026705160903567,1.0647996574701781,0.5574015490440403,0.3004813532214466
-0.5026705160903567,1.09146751412702,0.5237015148819598,0.3256722572730971
-0.5026705160903567,1.09146751412702,0.5102215010958074,0.3531532435112613
-0.5026705160903567,1.09146751412702,0.5102215010958074,0.376054065376398
-0.5026705160903567,1.1448032354410593,0.5102215010958074,0.3989548872415349
-0.5026705160903567,1.1714710920978986,0.5911015834083213,0.4218557091066716
-0.5026705160903567,1.1714710920978986,0.6315416245645781,0.44475653097180834
-0.5026705160903567,1.1954721654891634,0.6766996704549985,0.46765735283694504
-0.5026705160903567,1.2434743122716905,0.6376076307380169,0.49055817470208213
-0.5026705160903567,1.2434743122716905,0.6113216039864496,0.46765735283694504
-0.5026705160903567,1.1714710920978986,0.6113216039864496,0.44475653097180834
-0.5026705160903567,1.1714710920978986,0.624801617772602,0.4218557091066716
-0.5026705160903567,1.1714710920978986,0.5830135751770698,0.3989548872415349
-0.5026705160903567,1.1714710920978986,0.5560535478069654,0.376054065376398
-0.5026705160903567,1.09146751412702,0.5237015148819598,0.3531532435112613
-0.5026705160903567,1.09146751412702,0.483261473725703,0.3256722572730971
-0.5026705160903567,1.09146751412702,0.43473342433819473,0.3004813532214466
-0.5026705160903567,1.09146751412702,0.39429338318193796,0.27300036698328245
0.7162109984896435,1.1714710920978986,0.36126734943619454,0.24551938074511848
0.7162109984896435,1.1714710920978986,0.3464393344129669,0.22032847669346792
-0.5026705160903567,1.1954721654891634,0.308021295314523,0.19284749045530375
-0.5026705160903567,1.2434743122716905,0.29454128152837045,0.1355954357924618
0.7162109984896435,1.323477890242572,0.2601672465455521,0.07834338112961985
0.7162109984896435,1.4354828994018045,0.23185921773617235,0.021091326466777877
-0.5026705160903567,1.5714889819522995,0.20018118563190468,-0.036160728196064085
-0.5026705160903567,1.51815326063826,0.1583931430363724,-0.09341278285890604
-0.5026705160903567,1.491485403981421,0.1112130950881396,-0.150664837521748
0.7162109984896435,1.491485403981421,0.0721210551689576,-0.14608467314872076
-0.5026705160903567,1.491485403981421,-0.015499033935532137,-0.14379459096220693
-0.5026705160903567,1.491485403981421,-0.09098711069314488,-0.13921442658917965
0.7162109984896435,1.491485403981421,-0.1300791506123269,-0.13463426221615218
-0.5026705160903567,1.464817547324579,-0.16580118683222017,-0.13234418002963858
-0.5026705160903567,1.4114818260105397,-0.15097317180899272,-0.1277640156566113
-0.5026705160903567,1.4114818260105397,-0.11659913682617438,-0.13234418002963858
-0.5026705160903567,1.4114818260105397,-0.1449071656355543,-0.13463426221615218
-0.5026705160903567,1.3821471780877652,-0.2042192259306643,-0.13921442658917965
-0.5026705160903567,1.323477890242572,-0.23117925350296914,-0.14379459096220693
-0.5026705160903567,1.323477890242572,-0.21095923292484076,-0.14608467314872076
-0.5026705160903567,1.2701421689285324,-0.18534720679181124,-0.150664837521748
0.7162109984896435,1.2434743122716905,-0.1300791506123269,-0.13463426221615218
0.7162109984896435,1.2434743122716905,-0.10311912304002205,-0.12089376909707021
-0.5026705160903567,1.1714710920978986,-0.096379116248046,-0.1048631937914744
-0.5026705160903567,1.1714710920978986,-0.096379116248046,-0.08883261848587878
-0.5026705160903567,1.1448032354410593,-0.10311912304002205,-0.0750921253667966
-0.5026705160903567,1.09146751412702,-0.10311912304002205,-0.059061550061200785
-0.5026705160903567,1.09146751412702,-0.08728010698788821,-0.06364171443422825
-0.5026705160903567,1.0381317928129805,-0.07818109772773042,-0.06593179662074188
-0.5026705160903567,1.0114639361561386,-0.07818109772773042,-0.07051196099376934
-0.5026705160903567,0.9454609843301628,-0.07818109772773042,-0.0750921253667966
0.7162109984896435,0.9234600003881709,-0.07818109772773042,-0.07738220755331023
-0.5026705160903567,0.9234600003881709,-0.07818109772773042,-0.0819623719263377
-0.5026705160903567,0.8701242790741314,-0.07818109772773042,-0.0979929472319333
-0.5026705160903567,0.8434564224172895,-0.05796107714960187,-0.11173344035101548
-0.5026705160903567,0.8434564224172895,-0.04313306212637461,-0.1277640156566113
-0.5026705160903567,0.8194553490260273,-0.03571905451366069,-0.14379459096220693
-0.5026705160903567,0.7714532022434974,-0.03571905451366069,-0.1575350840812891
-0.5026705160903567,0.7714532022434974,-0.049873068918350486,-0.1735656593868847
-0.5026705160903567,0.7714532022434974,-0.11727313744471185,-0.2262375496766994
-0.5026705160903567,0.6914496242726189,-0.1300791506123269,-0.28119952215302774
-0.5026705160903567,0.6914496242726189,-0.1300791506123269,-0.33387141244284224
-0.5026705160903567,0.664781767615777,-0.21095923292484076,-0.38654330273265697
-0.5026705160903567,0.6114460463017376,-0.27835930145120213,-0.4415052752089851
-0.5026705160903567,0.6114460463017376,-0.4219214475559141,-0.49417716549879975
-0.5026705160903567,0.6114460463017376,-0.5290875566199948,-0.4758565080066903
-0.5026705160903567,0.5821113983789631,-0.46033948665435803,-0.45524576832806724
-0.5026705160903567,0.5234421105337699,-0.42057344611663877,-0.4369251108359578
-0.5026705160903567,0.5234421105337699,-0.5014535284291525,-0.4186044533438484
-0.5026705160903567,0.46343942705561025,-0.5358275634119709,-0.3979937136652253
-0.5026705160903567,0.4434385325628885,-0.507519534602591,-0.37967305617311586
-0.5026705160903567,0.4434385325628885,-0.48797351484520035,-0.3682226452405475
-0.5026705160903567,0.4434385325628885,-0.46236148871217086,-0.35677223430797916
-0.5026705160903567,0.3714353123890964,-0.507519534602591,-0.3453218233754106
-0.5026705160903567,0.3714353123890964,-0.5209995483887434,-0.33387141244284224
-0.5026705160903567,0.318099591075057,-0.48864751546373797,-0.32242100151027386
-0.5026705160903567,0.318099591075057,-0.500779527810615,-0.31097059057770554
-0.5026705160903567,0.2914317344182179,-0.4266394522900773,-0.31784083713724665
-0.5026705160903567,0.2914317344182179,-0.3996794249199727,-0.32700116588330114
-0.5026705160903567,0.264763877761376,-0.4542734804809195,-0.33387141244284224
-0.5026705160903567,0.21142815644733656,-0.46741649385670303,-0.34074165900238335
-0.5026705160903567,0.21142815644733656,-0.4475334736889434,-0.34990198774843806
-0.5026705160903567,0.21142815644733656,-0.41315943870612504,-0.35677223430797916
-0.5026705160903567,0.21142815644733656,-0.3996794249199727,-0.35677223430797916
-0.5026705160903567,0.15275886860214327,-0.39361341874653416,-0.35677223430797916
-0.5026705160903567,0.1234242206793688,-0.36800139261350484,-0.35677223430797916
-0.5026705160903567,0.1234242206793688,-0.31879934260745885,-0.35677223430797916
-0.5026705160903567,0.0967563640225269,-0.3053193288213065,-0.35677223430797916
-0.5026705160903567,0.0967563640225269,-0.2925133158558919,-0.35677223430797916
-0.5026705160903567,0.04342064270848746,-0.2669012897228626,-0.32242100151027386
-0.5026705160903567,0.04342064270848746,-0.2527472753181726,-0.2880697687125686
-0.5026705160903567,0.04342064270848746,-0.22443924650879285,-0.2537185359148636
-0.5026705160903567,0.04342064270848746,-0.21095923292484076,-0.21936730311715832
-0.5026705160903567,0.04342064270848746,-0.19747921913868824,-0.18501607031945327
0.7162109984896435,0.019419569317225327,-0.19141321296524966,-0.150664837521748
-0.5026705160903567,-0.028582577465304612,-0.16580118683222017,-0.13463426221615218
-0.5026705160903567,-0.028582577465304612,-0.1300791506123269,-0.12089376909707021
-0.5026705160903567,-0.028582577465304612,-0.12670914711523876,-0.1048631937914744
-0.5026705160903567,-0.028582577465304612,-0.10311912304002205,-0.08883261848587878
-0.5026705160903567,-0.028582577465304612,-0.07144109093575438,-0.0750921253667966
-0.5026705160903567,-0.028582577465304612,-0.04313306212637461,-0.059061550061200785
-0.5026705160903567,-0.028582577465304612,0.017526999608010695,-0.036160728196064085
-0.5026705160903567,-0.028582577465304612,0.057967040764267626,-0.01325990633092738
-0.5026705160903567,-0.028582577465304612,0.07886106216313406,0.009640915534209527
-0.5026705160903567,-0.028582577465304612,0.13143311566626797,0.03254173739934623
-0.5026705160903567,-0.028582577465304612,0.13749912183970656,0.05544255926448314
-0.5026705160903567,-0.028582577465304612,0.12401910805355405,0.07834338112961985
-0.5026705160903567,-0.028582577465304612,0.15165313624439652,0.10811444955429764
-0.5026705160903567,-0.028582577465304612,0.17996116505377613,0.14017560016548905
-0.5026705160903567,-0.028582577465304612,0.2197272053892952,0.16994666859016705
-0.5026705160903567,-0.028582577465304612,0.2736472603317046,0.19971773701484485
-0.5026705160903567,-0.028582577465304612,0.34172132967880403,0.23177888762603627
-0.5026705160903567,0.019419569317225327,0.39564138441901286,0.26154995605071407
-0.5026705160903567,-0.028582577465304612,0.4428214325694463,0.3027714354079604
-0.5026705160903567,0.019419569317225327,0.5097160005813544,0.3462829969517202
-0.5026705160903567,0.04342064270848746,0.5904275827897837,0.38750447630896634
-0.5026705160903567,0.04342064270848746,0.6497396430848936,0.4287259556662125
-0.5026705160903567,0.04342064270848746,0.6766996704549985,0.4722375172099727
-0.5026705160903567,0.04342064270848746,0.7191617130624673,0.5134589965672188
-0.5026705160903567,0.04342064270848746,0.7326417274552203,0.5088788321941916
-0.5026705160903567,0.04342064270848746,0.6766996704549985,0.5065887500076776
-0.5026705160903567,0.04342064270848746,0.6497396430848936,0.5020085856346502
-0.5026705160903567,0.04342064270848746,0.624801617772602,0.497428421261623
-0.5026705160903567,0.04342064270848746,0.624801617772602,0.4951383390751094
-0.5026705160903567,0.04342064270848746,0.6450216383507303,0.49055817470208213
-0.5026705160903567,0.04342064270848746,0.6719816657208352,0.5294895718728146
-0.5026705160903567,0.04342064270848746,0.7326417274552203,0.5661308868570335
-0.5026705160903567,0.04342064270848746,0.8135218097677341,0.6050622840277661
-0.5026705160903567,0.04342064270848746,0.8741818715021197,0.6439936811984985
-0.5026705160903567,0.04342064270848746,0.9011418982656234,0.6806349961827175
